,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756878747603612,0.24700239744499472,0.3900829190367027,0.3129853602171648,0.13780990729294432,0.06895779894370982,0.058506524534565514,0.022336733656335338,0.0028155962242907787,0.00011266200141449783,0.0715847402176602,0.3107975615416553,0.5530799386616466,0.4355088515083262,0.18738683415209564,0.07803040921230966,0.027734638647377352,0.004181593341024242,0.0002100761218215216,3.3136286119032264e-06,0.0011899690178573624,0.012034124498125081,0.039259620965945236,0.041940536581780825,0.014685402736321785,0.0016626040009716785,5.957810158647018e-05,6.615620502465864e-07,2.237886218486175e-09,2.277912720572742e-12,0.00019710815354026238,0.003276997146461429,0.017412539911769886,0.030136604028994426,0.017118948145421958,0.0031667146742764343,0.0001871589909816717,3.4571536568258196e-06,1.9581479811575204e-08,3.3525796016368996e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7172729169511342e-05,0.0008018835220137215,0.011741592895778231,0.05511284797157537,0.0844380114668739,0.04247898344282469,0.006951648155790571,0.00036282767564430046,5.908955305321389e-06,2.947497131390345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756878747603612,0.24700239744499472,0.3900829190367027,0.3129853602171648,0.13780990729294432,0.06895779894370982,0.058506524534565514,0.022336733656335338,0.0028155962242907787,0.00011266200141449783,0.0715847402176602,0.3107975615416553,0.5530799386616466,0.4355088515083262,0.18738683415209564,0.07803040921230966,0.027734638647377352,0.004181593341024242,0.0002100761218215216,3.3136286119032264e-06,0.0011899690178573624,0.012034124498125081,0.039259620965945236,0.041940536581780825,0.014685402736321785,0.0016626040009716785,5.957810158647018e-05,6.615620502465864e-07,2.237886218486175e-09,2.277912720572742e-12,0.00019710815354026238,0.003276997146461429,0.017412539911769886,0.030136604028994426,0.017118948145421958,0.0031667146742764343,0.0001871589909816717,3.4571536568258196e-06,1.9581479811575204e-08,3.3525796016368996e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7172729169511342e-05,0.0008018835220137215,0.011741592895778231,0.05511284797157537,0.0844380114668739,0.04247898344282469,0.006951648155790571,0.00036282767564430046,5.908955305321389e-06,2.947497131390345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034506358915682,0.30759089375224197,0.45098912396227653,0.3481376565545593,0.16227080731754248,0.08514572407194672,0.06672628719436227,0.023928953610215676,0.0028503973271943508,0.00010775076537053547,0.0708915984615263,0.2961467210836305,0.5083395543955983,0.3662403814805262,0.13828384434135807,0.0714333314863922,0.0310620922710081,0.00496500634070002,0.0002551059658479963,4.088609414218332e-06,0.0013238353302107888,0.013691083737926732,0.04564950733003752,0.049822794364191784,0.0178218968352561,0.0020615636029455054,7.549591992411543e-05,8.568352276227384e-07,2.962597469972302e-09,3.0821761219795636e-12,0.0002243342445039033,0.0037599888511877944,0.02013841982273808,0.035128994102102296,0.02011207221147228,0.0037500922002274184,0.00022344147075730256,4.161563710739997e-06,2.376946066050629e-08,4.104171315847726e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006693752804336e-05,0.0009361315645108041,0.013687296876280229,0.06412129574261728,0.09800409078447618,0.04916142408965955,0.00801767532905819,0.0004167910008146921,6.756513613197724e-06,3.352696122584295e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07419453811223958,0.2658679222062008,0.40464565989967527,0.30960752104952105,0.1417638563470561,0.07912279523609446,0.06317384728855475,0.02263263013149055,0.002696064140464774,0.00010196189673407569,0.07371087935097893,0.3190996144163624,0.5576702248150722,0.4064971245104166,0.1512199942992843,0.06998562492190573,0.028939121103057745,0.00453885962293486,0.00022967281308071356,3.625674970517402e-06,0.0012749003793852064,0.013054072058547516,0.04310399019117194,0.046595897839753896,0.01650887832651434,0.0018913275618709685,6.85884808188191e-05,7.708078498486584e-07,2.6389128675369846e-09,2.7184086710369853e-12,0.00021341334570833468,0.003566882063824052,0.019051404020329295,0.03314227093223739,0.018922925941334448,0.0035186230508679737,0.00020905987413439927,3.882549937850781e-06,2.211136857767624e-08,3.8066665236177246e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658472052774399e-05,0.0008024680005816842,0.012170976096138389,0.059150878954662575,0.09381825852480358,0.048876125328346724,0.008289160216580292,0.0004487885322621876,7.588883074954323e-06,3.9336395732394257e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732910933593524,0.255368605703881,0.4040674123585694,0.26689088648443227,0.09403762080272526,0.09603416689152465,0.10261558310660109,0.03841671784127007,0.004663923458215907,0.00017943174936193453,0.08736482967385806,0.33492117197189025,0.5364304707424206,0.37413820685187477,0.16387926378167994,0.10405733975960225,0.04344436764866461,0.006391434811519305,0.00030110340066099374,4.417651325032394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020414007882311935,0.02534633260497844,0.10332580187537348,0.1409668855662429,0.06477636694495134,0.009939758164881577,0.0004997831404131383,8.053937020985159e-06,4.074914348667952e-08,6.363028922617228e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3039831308971585e-05,0.0011512126957003133,0.018227670574463763,0.09349245850967579,0.15823826198661187,0.08900831010250687,0.01650789010063612,0.0009905151870055941,1.880640590025618e-05,1.1077889836602292e-07,0.0033023611890204588,0.014251180132489109,0.020081667847974584,0.009284735396417363,0.0013938808474467912,6.658609060181684e-05,9.903267008058648e-07,4.502865421073154e-09,6.17557328329542e-12,2.5290962652305504e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645726979966082,0.2524215367178591,0.4033572207705198,0.27377143912009255,0.09938092327152173,0.09661792468747202,0.10170998291470783,0.03788185902218593,0.004577337174964985,0.00017525917919315398,0.08652513421169881,0.33251310945133344,0.5354437874532219,0.37587289977142185,0.16428883868438085,0.10380929859773168,0.04358338891376904,0.006459547562840412,0.0003066511440242186,4.534255041550281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002022180001533359,0.02512597535033944,0.10253414801915497,0.14009250928615066,0.06450387575127056,0.009923983506081636,0.0005006242201454284,8.098608389242867e-06,4.1151713162418245e-08,6.455479825414882e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2731542082036963e-05,0.0011386051669155057,0.01806367854429374,0.09278700250491778,0.15719467611909804,0.08846273406752815,0.016406600601560316,0.0009839811692763812,1.866584289109767e-05,1.0981430666529098e-07,0.0032864736850416894,0.014126719360724401,0.019828680678707578,0.009131925138691654,0.0013655000531788623,6.496642838233545e-05,9.622594125911157e-07,4.356992216281165e-09,5.950343013372747e-12,2.430491168562235e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732910933593524,0.255368605703881,0.4040674123585694,0.26689088648443227,0.09403762080272526,0.09603416689152465,0.10261558310660109,0.03841671784127007,0.004663923458215907,0.00017943174936193453,0.08736482967385806,0.33492117197189025,0.5364304707424206,0.37413820685187477,0.16387926378167994,0.10405733975960225,0.04344436764866461,0.006391434811519305,0.00030110340066099374,4.417651325032394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020414007882311935,0.02534633260497844,0.10332580187537348,0.1409668855662429,0.06477636694495134,0.009939758164881577,0.0004997831404131383,8.053937020985159e-06,4.074914348667952e-08,6.363028922617228e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3039831308971585e-05,0.0011512126957003133,0.018227670574463763,0.09349245850967579,0.15823826198661187,0.08900831010250687,0.01650789010063612,0.0009905151870055941,1.880640590025618e-05,1.1077889836602292e-07,0.0033023611890204588,0.014251180132489109,0.020081667847974584,0.009284735396417363,0.0013938808474467912,6.658609060181684e-05,9.903267008058648e-07,4.502865421073154e-09,6.17557328329542e-12,2.5290962652305504e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732910933593524,0.255368605703881,0.4040674123585694,0.26689088648443227,0.09403762080272526,0.09603416689152465,0.10261558310660109,0.03841671784127007,0.004663923458215907,0.00017943174936193453,0.08736482967385806,0.33492117197189025,0.5364304707424206,0.37413820685187477,0.16387926378167994,0.10405733975960225,0.04344436764866461,0.006391434811519305,0.00030110340066099374,4.417651325032394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020414007882311935,0.02534633260497844,0.10332580187537348,0.1409668855662429,0.06477636694495134,0.009939758164881577,0.0004997831404131383,8.053937020985159e-06,4.074914348667952e-08,6.363028922617228e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3039831308971585e-05,0.0011512126957003133,0.018227670574463763,0.09349245850967579,0.15823826198661187,0.08900831010250687,0.01650789010063612,0.0009905151870055941,1.880640590025618e-05,1.1077889836602292e-07,0.0033023611890204588,0.014251180132489109,0.020081667847974584,0.009284735396417363,0.0013938808474467912,6.658609060181684e-05,9.903267008058648e-07,4.502865421073154e-09,6.17557328329542e-12,2.5290962652305504e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732910933593524,0.255368605703881,0.4040674123585694,0.26689088648443227,0.09403762080272526,0.09603416689152465,0.10261558310660109,0.03841671784127007,0.004663923458215907,0.00017943174936193453,0.08736482967385806,0.33492117197189025,0.5364304707424206,0.37413820685187477,0.16387926378167994,0.10405733975960225,0.04344436764866461,0.006391434811519305,0.00030110340066099374,4.417651325032394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020414007882311935,0.02534633260497844,0.10332580187537348,0.1409668855662429,0.06477636694495134,0.009939758164881577,0.0004997831404131383,8.053937020985159e-06,4.074914348667952e-08,6.363028922617228e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3039831308971585e-05,0.0011512126957003133,0.018227670574463763,0.09349245850967579,0.15823826198661187,0.08900831010250687,0.01650789010063612,0.0009905151870055941,1.880640590025618e-05,1.1077889836602292e-07,0.0033023611890204588,0.014251180132489109,0.020081667847974584,0.009284735396417363,0.0013938808474467912,6.658609060181684e-05,9.903267008058648e-07,4.502865421073154e-09,6.17557328329542e-12,2.5290962652305504e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732910933593524,0.255368605703881,0.4040674123585694,0.26689088648443227,0.09403762080272526,0.09603416689152465,0.10261558310660109,0.03841671784127007,0.004663923458215907,0.00017943174936193453,0.08736482967385806,0.33492117197189025,0.5364304707424206,0.37413820685187477,0.16387926378167994,0.10405733975960225,0.04344436764866461,0.006391434811519305,0.00030110340066099374,4.417651325032394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020414007882311935,0.02534633260497844,0.10332580187537348,0.1409668855662429,0.06477636694495134,0.009939758164881577,0.0004997831404131383,8.053937020985159e-06,4.074914348667952e-08,6.363028922617228e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3039831308971585e-05,0.0011512126957003133,0.018227670574463763,0.09349245850967579,0.15823826198661187,0.08900831010250687,0.01650789010063612,0.0009905151870055941,1.880640590025618e-05,1.1077889836602292e-07,0.0033023611890204588,0.014251180132489109,0.020081667847974584,0.009284735396417363,0.0013938808474467912,6.658609060181684e-05,9.903267008058648e-07,4.502865421073154e-09,6.17557328329542e-12,2.5290962652305504e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645726979966082,0.2524215367178591,0.4033572207705198,0.27377143912009255,0.09938092327152173,0.09661792468747202,0.10170998291470783,0.03788185902218593,0.004577337174964985,0.00017525917919315398,0.08652513421169881,0.33251310945133344,0.5354437874532219,0.37587289977142185,0.16428883868438085,0.10380929859773168,0.04358338891376904,0.006459547562840412,0.0003066511440242186,4.534255041550281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002022180001533359,0.02512597535033944,0.10253414801915497,0.14009250928615066,0.06450387575127056,0.009923983506081636,0.0005006242201454284,8.098608389242867e-06,4.1151713162418245e-08,6.455479825414882e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2731542082036963e-05,0.0011386051669155057,0.01806367854429374,0.09278700250491778,0.15719467611909804,0.08846273406752815,0.016406600601560316,0.0009839811692763812,1.866584289109767e-05,1.0981430666529098e-07,0.0032864736850416894,0.014126719360724401,0.019828680678707578,0.009131925138691654,0.0013655000531788623,6.496642838233545e-05,9.622594125911157e-07,4.356992216281165e-09,5.950343013372747e-12,2.430491168562235e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645726979966082,0.2524215367178591,0.4033572207705198,0.27377143912009255,0.09938092327152173,0.09661792468747202,0.10170998291470783,0.03788185902218593,0.004577337174964985,0.00017525917919315398,0.08652513421169881,0.33251310945133344,0.5354437874532219,0.37587289977142185,0.16428883868438085,0.10380929859773168,0.04358338891376904,0.006459547562840412,0.0003066511440242186,4.534255041550281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002022180001533359,0.02512597535033944,0.10253414801915497,0.14009250928615066,0.06450387575127056,0.009923983506081636,0.0005006242201454284,8.098608389242867e-06,4.1151713162418245e-08,6.455479825414882e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2731542082036963e-05,0.0011386051669155057,0.01806367854429374,0.09278700250491778,0.15719467611909804,0.08846273406752815,0.016406600601560316,0.0009839811692763812,1.866584289109767e-05,1.0981430666529098e-07,0.0032864736850416894,0.014126719360724401,0.019828680678707578,0.009131925138691654,0.0013655000531788623,6.496642838233545e-05,9.622594125911157e-07,4.356992216281165e-09,5.950343013372747e-12,2.430491168562235e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
