,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476581946275045,0.14505239182328733,0.22930412763344937,0.1407145705384833,0.04313395871344579,0.044921402892184895,0.053862241676096816,0.022469567360175163,0.0030430127304661215,0.00013087283937918568,0.09994350333226952,0.3791511781611476,0.56808388103337,0.34373042149462646,0.11015080183349558,0.05258510941723519,0.020531556961562537,0.0028955774936799024,0.00013074725255564758,1.8371423803270563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510423027249774,0.0306288937593115,0.12192631150020856,0.16129337161635032,0.07133341926932905,0.01046008801445763,0.0004998248400937484,7.63463991692149e-06,3.665243931077932e-08,5.45542927298093e-11,0.09907844760002053,0.2833183882917766,0.3204550598322493,0.18039007845346286,0.0705466818537948,0.015947938943354535,0.0014020840629329519,4.0681410525187363e-05,3.695303311270276e-07,1.026970763792461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349344638638558e-05,0.0005800710298915757,0.00927871698900188,0.04748526139661325,0.07921578049711601,0.04338473101527116,0.007736226634617292,0.0004405727819506492,7.838945381939115e-06,4.275924810795324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801867510282076,0.14898876767667096,0.24953982724148238,0.22258154501941266,0.1181457258826401,0.0717175362688015,0.06426301751658695,0.02552702154874627,0.0033562327903264616,0.0001402290870579764,0.10767748385420142,0.3831514302543087,0.5868179076669925,0.4014385761542358,0.14822069555189024,0.06436761634275488,0.02282084671969819,0.0030469598811070503,0.00013094949621217974,1.7509150546055051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000220304796557011,0.0036064602760956226,0.01887470259955701,0.03218175133326734,0.018008952421232242,0.0032811788579806896,0.00019094734557191406,3.472004742584748e-06,1.935389959277666e-08,3.2605713763800016e-11,0.10015152847810198,0.2400444868719952,0.22619223750055614,0.11176646353074424,0.045896140789658306,0.011976056821814084,0.0012087269735109863,3.9882352699965095e-05,4.097017335872746e-07,1.282114554566271e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2763799909773845e-05,0.000661094393491826,0.010713831606665501,0.05553787470525193,0.0938320800857779,0.052046848300091604,0.009401237200189077,0.0005424835798888168,9.782515374058309e-06,5.409235410785703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801867510282076,0.14898876767667096,0.24953982724148238,0.22258154501941266,0.1181457258826401,0.0717175362688015,0.06426301751658695,0.02552702154874627,0.0033562327903264616,0.0001402290870579764,0.10767748385420142,0.3831514302543087,0.5868179076669925,0.4014385761542358,0.14822069555189024,0.06436761634275488,0.02282084671969819,0.0030469598811070503,0.00013094949621217974,1.7509150546055051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000220304796557011,0.0036064602760956226,0.01887470259955701,0.03218175133326734,0.018008952421232242,0.0032811788579806896,0.00019094734557191406,3.472004742584748e-06,1.935389959277666e-08,3.2605713763800016e-11,0.10015152847810198,0.2400444868719952,0.22619223750055614,0.11176646353074424,0.045896140789658306,0.011976056821814084,0.0012087269735109863,3.9882352699965095e-05,4.097017335872746e-07,1.282114554566271e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2763799909773845e-05,0.000661094393491826,0.010713831606665501,0.05553787470525193,0.0938320800857779,0.052046848300091604,0.009401237200189077,0.0005424835798888168,9.782515374058309e-06,5.409235410785703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
